2004cmp_0,Chairman's Award Winner,frc254,
2004cmp_1,Championship Winner,frc71,
2004cmp_1,Championship Winner,frc435,
2004cmp_1,Championship Winner,frc494,
2004cmp_10,Rookie All-Star,frc1414,
2004cmp_13,Judges' Award,frc330,
2004cmp_13,Judges' Award,frc388,
2004cmp_13,Judges' Award,frc462,
2004cmp_13,Judges' Award,frc1305,
2004cmp_13,Judges' Award,frc1396,
2004cmp_15,Rookie Inspiration Award,frc1422,
2004cmp_16,Industrial Design,frc303,
2004cmp_17,Quality,frc494,
2004cmp_19,Sportsmanship-GP,frc494,
2004cmp_2,Championship Finalist,frc469,
2004cmp_2,Championship Finalist,frc868,
2004cmp_2,Championship Finalist,frc1218,
2004cmp_20,Creativity,frc190,
2004cmp_22,Entrepreneurship,frc301,
2004cmp_26,"Delphi ""Driving Tomorrow's Technology""",frc33,
2004cmp_27,Imagery,frc365,
2004cmp_3,Woodie Flowers Award,frc131,David Kelso
2004cmp_30,Team Spirit Award,frc1241,
2004cmp_31,Website Design Award,frc188,
2004cmp_32,Autodesk Visualization Award,frc955,
2004cmp_33,Autodesk Inventor Award,frc342,
2004cmp_38,Leadership in Controls,frc67,
2004cmp_50,Autodesk Rising Star Rookie Team Award,frc1489,
2004cmp_9,Engineering Inspiration Award,frc812,
