2004sj_0,Regional Chairman’s Award,frc254,
2004sj_1,Regional Winner,frc971,
2004sj_1,Regional Winner,frc254,
2004sj_1,Regional Winner,frc852,
2004sj_10,Rookie All Star Award,frc1422,
2004sj_13,Judges Award Friday,frc972,
2004sj_13,Judges Award Friday,frc1120,
2004sj_14,Highest Rookie Seed Award,frc1351,
2004sj_15,Rookie Inspiration Award,frc1280,
2004sj_16,General Motors Industrial Design Award,frc1351,
2004sj_17,Motorola Quality Award,frc852,
2004sj_19,Johnson & Johnson Sportsmanship Award,frc1097,
2004sj_2,Regional Finalist,frc100,
2004sj_2,Regional Finalist,frc691,
2004sj_2,Regional Finalist,frc1280,
2004sj_20,Xerox Creativity Award,frc47,
2004sj_22,Kleiner Perkins Caufield & Byers Entrepreneurship,frc114,
2004sj_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc846,
2004sj_27,Imagery Award,frc840,
2004sj_3,Regional Woodie Flowers Award,frc115,Ted Shinta
2004sj_30,DaimlerChrysler Team Spirit Award,frc473,
2004sj_31,Website Design Award,frc691,
2004sj_32,Autodesk Visualization Award - Regional,frc253,
2004sj_38,Leadership in Control Award,frc973,
2004sj_5,Outstanding Volunteer Award,,Bill Nott
2004sj_9,Engineering Inspiration Award,frc115,
