2004ny_0,Regional Chairman’s Award,frc395,
2004ny_1,Regional Winner,frc233,
2004ny_1,Regional Winner,frc522,
2004ny_1,Regional Winner,frc759,
2004ny_10,Rookie All Star Award,frc1396,
2004ny_13,Judges Award Friday,frc335,
2004ny_14,Highest Rookie Seed Award,frc1462,
2004ny_15,Rookie Inspiration Award,frc1462,
2004ny_16,General Motors Industrial Design Award,frc522,
2004ny_17,Motorola Quality Award,frc354,
2004ny_19,Johnson & Johnson Sportsmanship Award,frc375,
2004ny_2,Regional Finalist,frc395,
2004ny_2,Regional Finalist,frc354,
2004ny_2,Regional Finalist,frc596,
2004ny_20,Xerox Creativity Award,frc41,
2004ny_22,Kleiner Perkins Caufield & Byers Entrepreneurship,frc694,
2004ny_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc1155,
2004ny_27,Imagery Award,frc1224,
2004ny_3,Regional Woodie Flowers Award,frc233,Andy Bradley
2004ny_30,DaimlerChrysler Team Spirit Award,frc522,
2004ny_31,Website Design Award,frc333,
2004ny_32,Autodesk Visualization Award - Regional,frc596,
2004ny_38,Leadership in Control Award,frc233,
2004ny_5,Outstanding Volunteer Award,,Future Technology Leaders- Students of Polytechnic University
2004ny_9,Engineering Inspiration Award,frc334,
