2019nysu_f1m1,frc1796,frc20,frc6401,frc303,frc3314,frc527,83,73
2019nysu_f1m2,frc1796,frc20,frc6401,frc303,frc3314,frc527,89,86
2019nysu_qf1m1,frc1796,frc20,frc6401,frc2265,frc7504,frc3950,83,52
2019nysu_qf1m2,frc1796,frc20,frc6401,frc2265,frc7504,frc3950,87,48
2019nysu_qf2m1,frc5865,frc250,frc6024,frc2601,frc1880,frc1155,47,43
2019nysu_qf2m2,frc5865,frc250,frc6024,frc2601,frc1880,frc1155,41,44
2019nysu_qf2m3,frc5865,frc250,frc6024,frc2601,frc1880,frc1155,45,33
2019nysu_qf3m1,frc303,frc3314,frc527,frc354,frc1156,frc6806,79,48
2019nysu_qf3m2,frc303,frc3314,frc527,frc354,frc1156,frc6806,73,60
2019nysu_qf4m1,frc4571,frc6880,frc6593,frc4091,frc4122,frc5016,60,33
2019nysu_qf4m2,frc4571,frc6880,frc6593,frc4091,frc4122,frc5016,50,58
2019nysu_qf4m3,frc4571,frc6880,frc6593,frc4091,frc4122,frc5016,60,59
2019nysu_qm1,frc1796,frc6880,frc4571,frc3950,frc5016,frc6806,66,49
2019nysu_qm10,frc6806,frc871,frc4091,frc6459,frc354,frc7730,45,41
2019nysu_qm11,frc4012,frc3419,frc3314,frc6648,frc7318,frc6593,48,39
2019nysu_qm12,frc1796,frc3017,frc5202,frc6024,frc2872,frc7539,48,37
2019nysu_qm13,frc527,frc4122,frc7759,frc303,frc1156,frc1155,45,53
2019nysu_qm14,frc1660,frc6911,frc5123,frc250,frc2601,frc6969,15,19
2019nysu_qm15,frc7718,frc5806,frc7504,frc5016,frc6880,frc383,28,38
2019nysu_qm16,frc20,frc1796,frc7759,frc354,frc4571,frc1155,81,32
2019nysu_qm17,frc6911,frc3314,frc3950,frc871,frc1660,frc6024,45,45
2019nysu_qm18,frc3419,frc7016,frc250,frc383,frc6969,frc5865,35,37
2019nysu_qm19,frc2265,frc1156,frc7730,frc7504,frc4571,frc6593,35,53
2019nysu_qm2,frc7730,frc383,frc7004,frc7318,frc6969,frc303,21,40
2019nysu_qm20,frc4122,frc7004,frc6880,frc4012,frc6459,frc3017,40,27
2019nysu_qm21,frc2601,frc303,frc5016,frc4091,frc20,frc6648,68,59
2019nysu_qm22,frc5202,frc1880,frc7318,frc7539,frc5943,frc5123,42,36
2019nysu_qm23,frc5806,frc6806,frc6401,frc527,frc2872,frc7718,42,44
2019nysu_qm24,frc250,frc2265,frc4122,frc1796,frc4091,frc7004,41,32
2019nysu_qm25,frc6911,frc383,frc1880,frc7759,frc6880,frc7730,38,22
2019nysu_qm26,frc354,frc2872,frc6969,frc6648,frc527,frc3950,24,23
2019nysu_qm27,frc2601,frc3314,frc7718,frc5202,frc7504,frc1156,44,32
2019nysu_qm28,frc4012,frc20,frc6024,frc1660,frc5016,frc5943,61,33
2019nysu_qm29,frc3419,frc4571,frc303,frc6401,frc3017,frc5123,65,26
2019nysu_qm3,frc3017,frc871,frc7718,frc6593,frc5943,frc1880,20,36
2019nysu_qm30,frc5806,frc6593,frc7016,frc7318,frc7539,frc6459,37,40
2019nysu_qm31,frc5865,frc871,frc3314,frc1155,frc6806,frc4012,47,36
2019nysu_qm32,frc1660,frc2872,frc3419,frc1880,frc7004,frc5016,24,39
2019nysu_qm33,frc6880,frc20,frc6401,frc2265,frc5202,frc6969,53,36
2019nysu_qm34,frc383,frc6024,frc1155,frc6593,frc7539,frc303,56,67
2019nysu_qm35,frc5943,frc5865,frc7718,frc4571,frc4122,frc2601,30,49
2019nysu_qm36,frc6648,frc7730,frc250,frc1156,frc5806,frc3017,41,37
2019nysu_qm37,frc7504,frc354,frc4091,frc6911,frc7016,frc1796,50,44
2019nysu_qm38,frc871,frc6459,frc3950,frc527,frc7318,frc5123,42,56
2019nysu_qm39,frc6806,frc2265,frc7539,frc7759,frc3419,frc6648,59,30
2019nysu_qm4,frc7539,frc6401,frc1660,frc4122,frc1156,frc354,42,44
2019nysu_qm40,frc5943,frc250,frc6880,frc3314,frc303,frc2872,39,65
2019nysu_qm41,frc3950,frc6593,frc354,frc7004,frc7504,frc2601,46,55
2019nysu_qm42,frc1156,frc7718,frc20,frc871,frc7016,frc383,43,18
2019nysu_qm43,frc3017,frc7318,frc5016,frc6911,frc6401,frc1155,34,46
2019nysu_qm44,frc1660,frc5806,frc4122,frc7759,frc6806,frc5202,53,43
2019nysu_qm45,frc6024,frc6969,frc4571,frc4091,frc6459,frc1880,65,44
2019nysu_qm46,frc1796,frc5123,frc7730,frc5865,frc4012,frc527,59,49
2019nysu_qm47,frc2601,frc5202,frc5806,frc7004,frc3419,frc871,27,47
2019nysu_qm48,frc3017,frc7504,frc2265,frc6806,frc383,frc1660,45,22
2019nysu_qm49,frc7016,frc527,frc7539,frc4571,frc3314,frc250,49,69
2019nysu_qm5,frc2872,frc5123,frc7016,frc3419,frc2265,frc6911,20,15
2019nysu_qm50,frc6401,frc1796,frc5943,frc5123,frc4091,frc6593,57,36
2019nysu_qm51,frc1155,frc7759,frc2872,frc6969,frc3950,frc4012,51,30
2019nysu_qm52,frc4122,frc6648,frc6911,frc1880,frc7730,frc20,33,66
2019nysu_qm53,frc7318,frc6024,frc354,frc6880,frc5865,frc1156,36,65
2019nysu_qm54,frc6459,frc303,frc2265,frc5016,frc7718,frc250,53,60
2019nysu_qm55,frc6401,frc4012,frc4571,frc20,frc6911,frc5806,41,63
2019nysu_qm56,frc6969,frc7730,frc6806,frc3950,frc5202,frc6024,57,43
2019nysu_qm57,frc7759,frc7539,frc4091,frc7718,frc7004,frc7318,41,33
2019nysu_qm58,frc5123,frc6648,frc5865,frc7016,frc6880,frc1660,50,44
2019nysu_qm59,frc527,frc1156,frc6459,frc1155,frc3419,frc5943,45,41
2019nysu_qm6,frc6459,frc5865,frc7759,frc3314,frc20,frc7504,36,83
2019nysu_qm60,frc3314,frc6593,frc383,frc2872,frc5016,frc4122,73,38
2019nysu_qm61,frc303,frc1880,frc3017,frc2601,frc354,frc1796,42,77
2019nysu_qm62,frc7504,frc7759,frc6024,frc871,frc250,frc6401,41,57
2019nysu_qm63,frc1156,frc5016,frc7539,frc7730,frc5865,frc2872,58,33
2019nysu_qm64,frc7318,frc2601,frc4012,frc1880,frc7016,frc6806,27,50
2019nysu_qm65,frc5202,frc383,frc303,frc4571,frc6459,frc6911,52,54
2019nysu_qm66,frc5123,frc1155,frc2265,frc3314,frc354,frc5806,56,57
2019nysu_qm67,frc6593,frc1660,frc7004,frc4091,frc527,frc6880,35,51
