2010ct_0,Regional Chairman's Award,frc694,
2010ct_1,Winner,frc1124,
2010ct_1,Winner,frc383,
2010ct_1,Winner,frc102,
2010ct_10,Rookie All Star Award,frc3125,
2010ct_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc571,
2010ct_12,Coopertition Award,frc1124,
2010ct_13,Judges Award,frc2836,
2010ct_14,Highest Rookie Seed,frc3125,
2010ct_15,Rookie Inspiration Award,frc3182,
2010ct_16,Industrial Design sponsored by General Motors,frc383,
2010ct_17,Quality Award sponsored by Motorola,frc230,
2010ct_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc1699,
2010ct_2,Finalist,frc230,
2010ct_2,Finalist,frc1501,
2010ct_2,Finalist,frc61,
2010ct_20,Creativity Award sponsored by Xerox,frc303,
2010ct_21,Engineering Excellence Award sponsored by Delphi,frc1071,
2010ct_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc1501,
2010ct_23,Excellence in Design Award sponsored by Autodesk,frc230,
2010ct_27,Imagery Award in honor of Jack Kamen,frc241,
2010ct_29,Innovation in Control Award sponsored by Rockwell Automation,frc1124,
2010ct_3,Woodie Flowers Award,,William Pease
2010ct_30,Team Spirit Award sponsored by Chrysler,frc228,
2010ct_31,Website Award,frc228,
2010ct_4,FIRST Dean's List Finalist Award,frc177,Katherine Desy
2010ct_4,FIRST Dean's List Finalist Award,frc230,Emily Spoldi
2010ct_5,Outstanding Volunteer of the Year,,Mike Betts
2010ct_9,Engineering Inspiration,frc558,
