2010wor_0,Regional Chairman's Award,frc1124,
2010wor_1,Winner,frc230,
2010wor_1,Winner,frc20,
2010wor_1,Winner,frc228,
2010wor_10,Rookie All Star Award,frc3125,
2010wor_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc358,
2010wor_12,Coopertition Award,frc230,
2010wor_12,Coopertition Award,frc20,
2010wor_13,Judges Award,frc2791,
2010wor_14,Highest Rookie Seed,frc3280,
2010wor_15,Rookie Inspiration Award,frc3280,
2010wor_16,Industrial Design sponsored by General Motors,frc1735,
2010wor_17,Quality Award sponsored by Motorola,frc2370,
2010wor_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc1995,
2010wor_2,Finalist,frc1735,
2010wor_2,Finalist,frc2370,
2010wor_2,Finalist,frc663,
2010wor_20,Creativity Award sponsored by Xerox,frc20,
2010wor_21,Engineering Excellence Award sponsored by Delphi,frc1124,
2010wor_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc839,
2010wor_23,Excellence in Design Award sponsored by Autodesk,frc1995,
2010wor_27,Imagery Award in honor of Jack Kamen,frc2877,
2010wor_29,Innovation in Control Award sponsored by Rockwell Automation,frc230,
2010wor_3,Woodie Flowers Award,,Miki Oliver
2010wor_30,Team Spirit Award sponsored by Chrysler,frc172,
2010wor_31,Website Award,frc2791,
2010wor_4,FIRST Dean's List Finalist Award,,"Tina Dutra, Team 228"
2010wor_4,FIRST Dean's List Finalist Award,,"Eric Gehrken, Team 3125"
2010wor_5,Outstanding Volunteer of the Year,,Brian Loveland
2010wor_9,Engineering Inspiration,frc228,
